,0,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12
285,22014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50188684463501,0.50188684463501,0.50188684463501,0.45895752931634587,0.2776147628372365,0.2926955906053385,0.4585918628356675,0.44342678934335716,0.4649434596300127,0.4923174584453758,0.49789413561423634,0.49121951162815103,0.5004630386829377,0.4589221734892238,0.5013408114512763,0.4182170588861813,0.44223854690790193,0.4908814936876299,0.46392612159252167,0.4561456069350243,0.37659051641821867,0.32130518630146976,0.37266380588213605,0.47401209175586717,0.5018868446350099,0.50188684463501,0.47136134530107193,0.42474049329757707,0.35323068093169824,0.37649226312836026,0.4023609852248971,0.25509349008401233,0.3796328082680704,0.42572997510433197,0.37109448557550256,0.3245019662109288,0.48299037416776036,0.50188684463501,0.4226547601548109,0.3337229130168757,0.30587653567393636,0.3151725394030412,0.47516386752778844,0.48372264341874566,0.5000167265534403,0.45046908340670855,0.4400348650912445,0.4413476125760512,0.5018868446350099,0.50188684463501,0.4819110929965975,0.445310339331627,0.3515698075294494,0.3121882919222116,0.3152744641358203,0.29615067007640994
286,82042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37935968520977187,0.3341489568311762,0.33940536629901363,0.4337069231935496,0.33861402108454375,0.39480492893961217,0.4272994214580173,0.3516490057083495,0.421133142016203,0.4131256945596801,0.35268191661951803,0.481960590036361,0.40702905519073507,0.4034899899718308,0.4254234055301086,0.3537959070645628,0.3155601778691942,0.4139518090808879,0.3371778115665629,0.322826062165319,0.46343072655699447,0.4441180790955332,0.43377213752606797,0.4869630208445922,0.4842692447870615,0.4422267176667038,0.4505980646105671,0.445972049207126,0.42736783544222523,0.4686513351276519,0.3459691495696704,0.3936921481974424,0.34207800865173343,0.3094591613174701,0.2586152629057566,0.3493777379503957,0.36724848369757335,0.3598923723612513,0.2989894785483678,0.33732691267505294,0.26443195653458446,0.294619514234364,0.3357957153448038,0.30642289837201436,0.4073251259114063,0.3018445344765981,0.34252305944760647,0.2732194593548775,0.2833036293586095,0.28414648085832594,0.27372637316584586,0.23801627957395147,0.22552847197422612,0.26435555398464206,0.2543622103333473,0.2936618167907
287,82028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3113963256279629,0.2727295234799385,0.3254240711530051,0.48292123805731524,0.3873173466750554,0.3852168763987719,0.43278658975447915,0.33524638013197827,0.34679790852325304,0.40395934879779816,0.36653475696220994,0.5109654687918148,0.43767940253019333,0.41563889980316165,0.4394913641735912,0.3804047755323925,0.32405166041392547,0.3748688053871904,0.26786999429265645,0.2494322506090006,0.4114852948114275,0.3427962299722892,0.3740484486334026,0.4317572663227716,0.46078327018767595,0.41576123131173004,0.4311494211355846,0.4217762649059296,0.3796213895082475,0.381300684530288,0.23001532206932712,0.3331638702657074,0.22560395623246834,0.22432944178581235,0.23819222127397857,0.3482745592792828,0.4392010728518168,0.4002738690802029,0.2925883546471597,0.3158874255605043,0.2177930915107329,0.2530193417333067,0.32536018533366057,0.3343210120995839,0.4150088535887853,0.31620642468333243,0.36212210009495416,0.2725015451510748,0.32244998266299557,0.35371928587555895,0.37584565952420224,0.29692047887614786,0.24098610362181297,0.23702895442644747,0.22234693368275968,0.23803531797602767
288,82035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29411547482013695,0.3088715493679045,0.33760828375816343,0.4742351425811647,0.378476851365783,0.3391195175548394,0.3954882621765136,0.46530619534579193,0.513721791761262,0.5221681323918429,0.5243202373385428,0.5263597071170805,0.5263774647162509,0.5174777271846929,0.520907272895177,0.4085883606563915,0.36310760378837575,0.42316296845674517,0.3864726104906627,0.3827184500793615,0.4507420087854066,0.39570261538028717,0.37122264131903643,0.4104575514793396,0.5061198035875956,0.5159291880471365,0.47793292005856824,0.4321095806856951,0.4253190755844116,0.4140881163378556,0.38240376656705677,0.3153095170855522,0.2791938581145726,0.3448000729084015,0.32134330679069867,0.3641980927098881,0.47267235013154835,0.3887434623071127,0.3899360438187917,0.3447217158973217,0.3132184274494648,0.327767292658488,0.4392365772615778,0.46948048201474274,0.5108573937957935,0.4690288513898849,0.3943833619356155,0.3761601187288761,0.4657989577813582,0.4807672724127769,0.4277872790892918,0.3869079157710077,0.38763135075569144,0.33578954537709554,0.3413735022147497,0.3153745142313151
289,74042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05034298871954281,0.04625834445912569,0.04421226550928421,0.07362152290427024,0.08597183764840548,0.12601500807795674,0.12380889614837039,0.09144465027416088,0.12064237711906788,0.12515334398042235,0.07881038637909418,0.14914880746177267,0.13981244183248942,0.12964937653806474,0.12176885339948866,0.07786033035566411,0.046857378046427464,0.12777218212270075,0.07916941266092987,0.06151014521924987,0.07945985838563906,0.11283063875245196,0.11111644780612552,0.13090787418186667,0.12519932391328942,0.1172567992027672,0.1225393887816204,0.0820764760590262,0.10029031864056985,0.08747007067237669,0.09583310194180482,0.08984312412212604,0.07750788963296348,0.08723284024745226,0.06272899717506436,0.07489186081414423,0.12224966602192987,0.09915182513909207,0.08485666485503314,0.07956546110411483,0.06440061336439667,0.09284891652835844,0.10577471339040338,0.09726944987972574,0.09971737491321704,0.06898816936434461,0.07670852352554602,0.07906498431111686,0.125631512556639,0.12133620582796907,0.06963316607289016,0.05675615941484769,0.06926129035030802,0.050140301719130496,0.07978679928928617,0.0701493158005178
290,66014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04516177220890919,0.04369736835360526,0.041936538678904366,0.04031029908607404,0.039271421797041385,0.043548811867367476,0.04948023358980814,0.05091859671202573,0.06625906311507734,0.08820741735398771,0.05769398889970034,0.0495050920603367,0.049531945293503146,0.052765290314952536,0.04592797930041949,0.047163779614493265,0.044900363976401944,0.040438028285279856,0.055368655560804246,0.05610455200076103,0.08958658389747141,0.08771184931198756,0.07836964627106985,0.06149923130869867,0.04712458997964859,0.045111383746067685,0.04187276791781187,0.03857203467438618,0.04152742141325559,0.0446182070299983,0.04898955312867959,0.08180956833530216,0.10107807467381165,0.11023820234605891,0.06710381669302783,0.061552558676339686,0.051359490801890686,0.04461527509348733,0.04434683589885631,0.04438001953531056,0.045206947950646274,0.052633300074376166,0.0575048924734195,0.06242740439871947,0.07072553026179472,0.10965009951697927,0.06061254305144151,0.06718644052743913,0.05264453950027625,0.04567943755537272,0.050023285672068596,0.04532188363373279,0.04294666859010855,0.05063930110862622,0.06654665383199851,0.06619543892641865
291,66042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,22161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4242460620072153,0.38289748858182854,0.47102566560109443,0.4572007156287629,0.26808627889979453,0.3293013187746207,0.45434909668706697,0.4074046602233862,0.3986774040829567,0.30182991905344847,0.39295568130910385,0.5046607756461852,0.5319051359380993,0.5153206560346814,0.5312700197100637,0.4077618569135666,0.36512531550266797,0.380980623619897,0.49227642499738256,0.5064705775843724,0.48892307498802723,0.42842429647078867,0.4978497788930931,0.5085348841216828,0.5318901228408017,0.5317850311597186,0.5283701075447929,0.5311190227667489,0.4031786551078159,0.4038173568745454,0.23695846357279352,0.1648063148992757,0.34332129632433245,0.39697431719728876,0.28458225329717,0.23194928516944252,0.5050146569808323,0.5318450835489089,0.5240346901946596,0.4774774148439367,0.2530715962251027,0.2270920579321682,0.3796817832404657,0.5055318742990492,0.5319885817312057,0.531756786505381,0.530420331822501,0.5257481528653037,0.5320092267460291,0.5319531778494515,0.5301544442772863,0.5150399286122548,0.3481786835652131,0.32637983394993675,0.4824117177062564,0.4857549065103133
293,26007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18847152521764807,0.17182581355435814,0.12537156171791733,0.1550034751669008,0.16743510494237412,0.1416436571232749,0.14621996291809616,0.1467024600823169,0.11426149670862487,0.1524306849990455,0.16111527878308196,0.16963587985645065,0.157635424514873,0.17789367176592352,0.21805246050159147,0.18220765127864463,0.16587133113191357,0.19225901509117757,0.11369519909484346,0.12599287272761117,0.15301151669714697,0.1693229706337055,0.17219476509597845,0.19800360398317782,0.1280736952410107,0.18340133242079137,0.19002736063554282,0.1500753080357372,0.16076916378141962,0.14577645339647646,0.1672481247176878,0.10187820703205133,0.10727429619788777,0.1603917752432012,0.1605598149510722,0.15480352767207783,0.1377135684811755,0.1430773575226834,0.15960746402280374,0.12100293441779082,0.1333152986786984,0.16875437450941644,0.16853140243304476,0.16100076362850596,0.10600962832478095,0.12677061982647658,0.14915791811824541,0.12976642311033276,0.18829103119239438,0.2134387379009573,0.20115928945166106,0.19249753008483272,0.12648921564610954,0.1098276650257133,0.10525469788028832,0.10512324185274018
294,42070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1846197241296371,0.16061683400319168,0.15496623739600177,0.16843211674131453,0.15864159273249756,0.22381459921598437,0.15642798346068182,0.1887988617213872,0.20238348761839534,0.21081768895188974,0.13455463899299497,0.24201467862496007,0.23175044889960975,0.22187128116687138,0.2216924568638205,0.18006168504556022,0.14838162064552304,0.2450506564761911,0.1892840936779976,0.12745751341183978,0.13716533849947157,0.18872806730751807,0.15176791045814753,0.2558720459540684,0.22291851555928588,0.23004871021424025,0.23492941757043212,0.2064709424972534,0.23085686862468727,0.2057398685719817,0.17063794756929088,0.12259300495497884,0.13315487404664364,0.12153657312904086,0.1575267396867275,0.16860352729757638,0.2312805920839309,0.16201402646090307,0.18122436826427776,0.17401623190380633,0.18040362590303036,0.1811860161833465,0.17607939562627248,0.12050130243102708,0.11538223602942059,0.09502097417910892,0.1994822646180788,0.12389336054523786,0.1950017482042313,0.21393123716115942,0.12281215842813253,0.11094811532114236,0.10127705478897463,0.15170533321797847,0.17176649061342084,0.13644121377728877
295,18042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3725670158863068,0.3487405836582182,0.39452077854763384,0.38836864133675886,0.2531651380387219,0.35608397796750074,0.4488192932172255,0.4674306631088257,0.48869267106056224,0.41592134670777753,0.4431375389297805,0.5002109944820405,0.44693998586047795,0.40497931838035583,0.48762744168440514,0.34273749318989843,0.33313310444355,0.40133020579814904,0.38500697233460185,0.37629929681619007,0.3683484022816023,0.28189761787652967,0.3322570621967316,0.4472533735361966,0.51906156539917,0.5071210384368896,0.3563242529829343,0.36468478766354656,0.3212101757526396,0.3437441835800807,0.3491254462437198,0.22984875490268064,0.3678668687740962,0.352831983566284,0.31474604660814465,0.3172356703064658,0.3898302639524142,0.35036263167858117,0.3289709524674849,0.2860816667477292,0.26352388163407636,0.28671591480573033,0.44041370261799206,0.4425632601434535,0.4937127411365509,0.34393582289869135,0.3077439392606417,0.29252531718124053,0.4947711716998706,0.45189069211483013,0.3476554950078327,0.29605442881584165,0.26812860965728763,0.33717856059471774,0.37716086886145866,0.32543688888351124
296,18084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4744809282069306,0.4799618022326306,0.4831712597324736,0.47680042425791436,0.4287794764978545,0.4513697336161776,0.48498351999691575,0.4832309437852329,0.46729035079479225,0.4370342948150879,0.42842564811663975,0.46431016976736045,0.4408432236171906,0.40902564831230104,0.463514717229243,0.4085240493218104,0.4193250962666104,0.4313004744144119,0.4471507225717818,0.38700461132895375,0.4020478948950768,0.32167104194510954,0.4057523390012129,0.4688458538481169,0.487506442836353,0.4876231770126189,0.46377881685537964,0.46970699913444974,0.4665858629913558,0.4601160004025414,0.4571642701256844,0.3514014228912336,0.3509895872856889,0.3448595733760478,0.3829553624501033,0.37392667336123336,0.3766074679259743,0.4245439696676877,0.4373901351860591,0.40869611640771225,0.3967451771209528,0.3894086193869866,0.45240996884448204,0.45132778980902266,0.4687702783516477,0.4127656872783389,0.43649883722620353,0.40240739412250975,0.47324527005354583,0.4755882919899056,0.4688760438667878,0.46058394072147524,0.43663487974174175,0.43599540631153766,0.44790457067440975,0.40777929996007267
297,18021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
